mode,q,d_hat,d_se,slope,intercept,r2,resid_rmse,resid_max,slope_se,n_points,n_min,n_max,genre,text_idx
q_large,0.55,4.204130033571027,0.12498390026433828,0.7621386607895687,3.2079922282141937,0.9994837470017641,0.009143839139743103,0.0181948645663379,0.0070713411952594936,8,51,256,academic_abstracts,14
q_large,0.6,3.8360983362371663,0.11534375348362058,0.7393184657041662,3.1556609795258206,0.9993260547949784,0.010135411866143165,0.02107493687191475,0.00783816888777788,8,51,256,academic_abstracts,14
q_large,0.65,3.500320283416246,0.1082370279571978,0.7143118574783622,3.0895750168476153,0.9990831511486169,0.011423181414139422,0.02468042495675693,0.008834058876170926,8,51,256,academic_abstracts,14
q_large,0.7,3.223911260027268,0.11092275479563679,0.6898177650238605,2.9907654304402254,0.9985659370166244,0.013800069489568391,0.02888889143324569,0.010672213103015095,8,51,256,academic_abstracts,14
q_large,0.75,3.0377269083090845,0.1345964376966832,0.6708064845247599,2.826325918964759,0.997171223068835,0.01886092091165525,0.034951716938734556,0.014585996645919353,8,51,256,academic_abstracts,14
q_large,0.8,2.9303910333740437,0.17899575383258506,0.6587486145667724,2.5729683935849867,0.9940283582541527,0.026953698106341267,0.042240193868448905,0.0208445044659123,8,51,256,academic_abstracts,14
q_large,0.85,2.842530278155828,0.22685390243483416,0.6482007570210375,2.223373952026118,0.9888687750942831,0.036304698996711994,0.05572961936261667,0.028076053140645926,8,51,256,academic_abstracts,14
q_large,0.9,2.682090932041979,0.25340129184837623,0.6271565635402743,1.7629583327533789,0.9814228482294065,0.04555002435826033,0.07062108751111484,0.03522587818607328,8,51,256,academic_abstracts,14
q_small,0.0,7.967630395187781,0.22436159979689746,0.8744921701433376,3.714624754056234,0.9999020110331074,0.004570007925793454,0.008046761723587537,0.0035341922374668507,8,51,256,academic_abstracts,14
q_small,0.05,8.33949468471,0.27439108740376034,0.8800886579095201,3.67105028836116,0.9998794333776639,0.005101728148107752,0.010003639785517215,0.003945395349741775,8,51,256,academic_abstracts,14
q_small,0.1,8.807452663302096,0.34490996116858713,0.8864597928335525,3.6124397674303133,0.9998490692199966,0.005749523937021671,0.01130487950655823,0.004446364907304586,8,51,256,academic_abstracts,14
q_small,0.15,9.450085647275731,0.4445506061843477,0.8941808532403852,3.540433812596548,0.9998140829572135,0.006436896146144884,0.0125040232657474,0.00497794068686123,8,51,256,academic_abstracts,14
q_small,0.2,10.353733654391752,0.5653888457020471,0.9034164840066338,3.454508877934169,0.9997955472553783,0.006819931983487829,0.012595931614296951,0.005274159491071294,8,51,256,academic_abstracts,14
q_small,0.25,11.523211855327366,0.6619294792453185,0.9132186396852815,3.35935438971543,0.9998212470007883,0.006446016525566572,0.011198472739469167,0.004984993885603612,8,51,256,academic_abstracts,14
q_small,0.3,12.81715486355811,0.7164620649318657,0.9219795648374967,3.2622667559966185,0.9998657636200292,0.005639449624523376,0.009363744680228159,0.004361239501158068,8,51,256,academic_abstracts,14
q_small,0.35,13.996306382360036,0.7235009106193232,0.9285525786102875,3.1684082558193465,0.9999050879335348,0.004775721418748558,0.007754846683043937,0.0036932797142829638,8,51,256,academic_abstracts,14
q_small,0.4,14.956983137924738,0.7073714631391345,0.9331415974211796,3.0765169328362783,0.9999311117286664,0.004088710033547219,0.00686009172705937,0.0031619829760593946,8,51,256,academic_abstracts,14
q_small,0.45,15.687300489648493,0.7024750030898487,0.9362541693735091,2.983810641045221,0.9999442290057488,0.0036911460407227136,0.006502740707222898,0.0028545288971711744,8,51,256,academic_abstracts,14
q_small,0.5,16.21655997106402,0.7248978622647235,0.9383346405289194,2.887361609959184,0.9999482235854629,0.003564397567805032,0.006377341281313953,0.002756508614412327,8,51,256,academic_abstracts,14
q_small,0.55,16.61257635229809,0.7599029229112231,0.9398046408459898,2.783766457597287,0.9999484982504794,0.003560499422100505,0.006392471379697007,0.0027534940033846966,8,51,256,academic_abstracts,14
q_small,0.6,16.947908639981534,0.7850984194933368,0.9409956696579709,2.669427176269768,0.9999493781789074,0.003534424095272597,0.006448605152162834,0.0027333287828509483,8,51,256,academic_abstracts,14
q_small,0.65,17.282953470940416,0.8189384278547275,0.9421395190537658,2.5402356067677947,0.9999491923158463,0.003545211207291643,0.0066338533509666675,0.0027416709407161954,8,51,256,academic_abstracts,14
q_small,0.7,17.54608530703371,0.8417611797915849,0.9430072302453055,2.39270040976845,0.9999495621994405,0.0035355355196545614,0.006666432355951102,0.002734188297207827,8,51,256,academic_abstracts,14
q_small,0.75,17.75563084220445,0.8529930978548266,0.9436798383066718,2.2192859537100955,0.9999506795439996,0.003498646690106341,0.006638550048084113,0.0027056605096950903,8,51,256,academic_abstracts,14
q_small,0.8,17.831238103641574,0.8782475649909617,0.9439186446735981,2.009291514502379,0.9999486231208646,0.0035717474262218726,0.0067038669467622825,0.0027621925897981614,8,51,256,academic_abstracts,14
q_small,0.85,17.79106149290237,0.9303015296331058,0.9437919991227649,1.7398804972991087,0.9999418146803701,0.0038005530420910966,0.006996068282917989,0.0029391382416710595,8,51,256,academic_abstracts,14
q_small,0.9,17.658321163297725,0.994727396821555,0.9433694748921846,1.3607293171431967,0.9999313930159291,0.004125076826521943,0.007773613180260597,0.003190107049260103,8,51,256,academic_abstracts,14
q0.5_range,0.0,3.5598967896410123,0.10805247926103521,0.7190929796307824,3.352615403115282,0.9991571800418061,0.011025205855694635,0.016531830557067195,0.008526286515116891,8,51,256,academic_abstracts,15
q0.5_range,0.05,3.910735059321629,0.11660315204877973,0.7442935957483492,3.3433550101321368,0.9993708179099277,0.009858714399907525,0.016486922477453092,0.007624186318562324,8,51,256,academic_abstracts,15
q0.5_range,0.1,4.241731694795044,0.12366864995868924,0.7642472292089849,3.32843566658752,0.9995149134362116,0.008887917521604055,0.014935593719587636,0.006873425521826621,8,51,256,academic_abstracts,15
q0.5_range,0.15,4.598338872490443,0.12762233796366063,0.7825301641028461,3.3079588439295113,0.9996431846041332,0.007804615902446723,0.013246298202546747,0.00603565975961596,8,51,256,academic_abstracts,15
q0.5_range,0.2,5.017537900810179,0.15371759942766502,0.800699064009356,3.278870384629441,0.9996512247557544,0.007895307601530338,0.012885619314555896,0.006105795720889668,8,51,256,academic_abstracts,15
q0.5_range,0.25,5.6197754628388665,0.22561851342854025,0.8220569475395297,3.2269665991351713,0.9995470770707019,0.009237694391650035,0.014171596096257844,0.007143923673916219,8,51,256,academic_abstracts,15
q0.5_range,0.3,6.484334512638346,0.3384592252137274,0.8457821696195744,3.156675715981751,0.9994568130841351,0.010408839655654256,0.015276064978416493,0.008049622869234607,8,51,256,academic_abstracts,15
q0.5_range,0.35,7.746887830110814,0.4803115730382453,0.8709159055958997,3.072961837930465,0.9994935741757744,0.010348926445242662,0.015309426106909996,0.008003289294633287,8,51,256,academic_abstracts,15
q0.5_range,0.4,9.467609143048325,0.5984983181746384,0.8943767127591807,2.991897596587722,0.999665705166039,0.00863394103176725,0.014309331686138904,0.0066770141034099935,8,51,256,academic_abstracts,15
q0.5_range,0.45,11.48462725057051,0.6077350781792393,0.9129270825964052,2.9309750476294405,0.9998471822898792,0.005958093039030642,0.010989468545067993,0.0046076607547658474,8,51,256,academic_abstracts,15
q0.5_range,0.5,13.50325972562989,0.4778404947222099,0.925943807619878,2.9000447861574927,0.9999519412430615,0.0033886950933484108,0.006322781459607185,0.002620630005138253,8,51,256,academic_abstracts,15
q_large,0.0,6.628783174412178,0.17736382830056852,0.849142750081175,3.7291162593956715,0.9998644417928791,0.0052194436306888135,0.0074952495834494925,0.00403643001565987,8,51,256,academic_abstracts,15
q_large,0.05,6.293464199826937,0.17084635125080797,0.8411049990516354,3.690919474848919,0.9998422262862865,0.005577671857667243,0.008232530790157178,0.004313463981374243,8,51,256,academic_abstracts,15
q_large,0.1,5.98114980767538,0.16475527262222658,0.8328080666502052,3.654526956260591,0.9998165483389839,0.005955205415593822,0.00906377662231872,0.0046054276259615105,8,51,256,academic_abstracts,15
q_large,0.15,5.67731735302855,0.15836675087888905,0.823860471800726,3.617900589109865,0.9997866431570325,0.006353374399018298,0.009917060159225777,0.004913349571233527,8,51,256,academic_abstracts,15
q_large,0.2,5.38158245774923,0.153132759594298,0.8141810503042565,3.5801119428490473,0.9997470145129255,0.006837146655975798,0.010754402234856464,0.005287472369925208,8,51,256,academic_abstracts,15
q_large,0.25,5.08121425556961,0.14793621531404003,0.8031966475525251,3.542716380881938,0.9996947512709355,0.007409113926278104,0.01166061750108316,0.005729800330753973,8,51,256,academic_abstracts,15
q_large,0.3,4.772177723722167,0.1428419937358093,0.7904520623720552,3.506467522379387,0.9996223569406211,0.008110534380792988,0.012842544281993717,0.0062722402489772166,8,51,256,academic_abstracts,15
q_large,0.35,4.454584237213039,0.13660470975651937,0.7755121585430745,3.471937300558877,0.999527424301867,0.008901805595391664,0.014232155151418624,0.0068841657926030685,8,51,256,academic_abstracts,15
q_large,0.4,4.135581645673098,0.1299020527205124,0.7581960445524605,3.4381758892687992,0.999398255070631,0.009821314087828261,0.015790667004236703,0.007595262978652269,8,51,256,academic_abstracts,15
q_large,0.45,3.8302358120257893,0.1203569278650744,0.7389194689109478,3.401331840136901,0.9992609461508348,0.01060832590013625,0.016972777860157606,0.008203894535318702,8,51,256,academic_abstracts,15
q_large,0.5,3.5598967896410123,0.10805247926103521,0.7190929796307824,3.352615403115282,0.9991571800418061,0.011025205855694635,0.016531830557067195,0.008526286515116891,8,51,256,academic_abstracts,15
q_large,0.55,3.375611433914128,0.1010567116833137,0.7037573726782681,3.266783677034362,0.9990480541578454,0.011467983213620818,0.01762628746312611,0.008868706118478323,8,51,256,academic_abstracts,15
q_large,0.6,3.303209417752212,0.11884788510981087,0.6972641229993568,3.121352172837466,0.9985379585900352,0.014084648929572893,0.02229944621407043,0.010892291156300297,8,51,256,academic_abstracts,15
q_large,0.65,3.361654000831732,0.16844451703958935,0.7025273868897327,2.8997204099953686,0.9973062642447375,0.019274256782033417,0.036416534148534296,0.014905647825584099,8,51,256,academic_abstracts,15
q_large,0.7,3.5275863106454683,0.23169862825246043,0.7165200474380391,2.6112430358702534,0.9959647091814163,0.024076588493011315,0.048699026085507136,0.018619506473155748,8,51,256,academic_abstracts,15
q_large,0.75,3.7191606638331804,0.28034658879912716,0.7311221293222265,2.2863296621789884,0.9954102998337714,0.02620789746802086,0.05293843528616371,0.020267743359706523,8,51,256,academic_abstracts,15
q_large,0.8,3.8379254402259804,0.2840840540187419,0.7394425671955943,1.9391368460018172,0.9959348100132119,0.024939088406348047,0.04547220930976792,0.01928651636636097,8,51,256,academic_abstracts,15
q_large,0.85,3.653857817669744,0.28946392000453663,0.726316663126823,1.605046688695039,0.994681787280853,0.028036121694060043,0.04487107294063364,0.021681591207004226,8,51,256,academic_abstracts,15
q_large,0.9,3.2068380804268757,0.26939157522863333,0.6881663573525715,1.2160810329772875,0.9913808430408013,0.03387323929557204,0.055338525063122646,0.026195696226387333,8,51,256,academic_abstracts,15
q_small,0.0,6.628783174412178,0.17736382830056852,0.849142750081175,3.7291162593956715,0.9998644417928791,0.0052194436306888135,0.0074952495834494925,0.00403643001565987,8,51,256,academic_abstracts,15
q_small,0.05,6.800617412776348,0.17083619004808934,0.8529545276107878,3.697193540554209,0.9998874832946949,0.004776502129482515,0.007185698663965567,0.00369388347293294,8,51,256,academic_abstracts,15
q_small,0.1,6.923901624912747,0.1659511228976907,0.8555727602480774,3.6599606302664314,0.9999017909445266,0.004476155882365624,0.00687980290690593,0.0034616122400710145,8,51,256,academic_abstracts,15
q_small,0.15,7.044977174151188,0.16083622421871432,0.8580548985071077,3.6175660452365883,0.9999144276789055,0.004190361327593357,0.006538158525229321,0.003240594483999821,8,51,256,academic_abstracts,15
q_small,0.2,7.217629795552961,0.17962012164904287,0.8614503613615462,3.5659952108449886,0.9999038873494615,0.00445853895608849,0.007245441164553945,0.003447988280308218,8,51,256,academic_abstracts,15
q_small,0.25,7.57839712433386,0.24864346807824592,0.868045975475599,3.4940325816627564,0.9998507736031181,0.005598209157289615,0.009049987268734405,0.004329346396915419,8,51,256,academic_abstracts,15
q_small,0.3,8.1911859915561,0.35804196006931016,0.8779175566235644,3.40038792361875,0.9997783701657404,0.00690028670693292,0.010619806949529575,0.005336301405145575,8,51,256,academic_abstracts,15
q_small,0.35,9.16707693463867,0.487856681906352,0.8909139732185071,3.284373724428786,0.9997452993280285,0.0075068422549768345,0.011591669523051351,0.005805378033522989,8,51,256,academic_abstracts,15
q_small,0.4,10.50674799208225,0.5852516420660085,0.9048230717293698,3.155538729988042,0.9997940572590933,0.0068553999051072295,0.011608702242559943,0.005301588426710308,8,51,256,academic_abstracts,15
q_small,0.45,12.044038744424226,0.5918722974695932,0.9169713730402147,3.025526886839586,0.9998812166536282,0.0052760695287081775,0.009736950385740073,0.004080221364049026,8,51,256,academic_abstracts,15
q_small,0.5,13.50325972562989,0.4778404947222099,0.925943807619878,2.9000447861574927,0.9999519412430615,0.0033886950933484108,0.006322781459607185,0.002620630005138253,8,51,256,academic_abstracts,15
q_small,0.55,14.589691998159312,0.3907204454195839,0.9314584570992888,2.779302734751051,0.9999766996775693,0.002373562515172654,0.00439547708116983,0.0018355824218420887,8,51,256,academic_abstracts,15
q_small,0.6,15.391372787856527,0.3339020870058809,0.9350285374941357,2.6548065567716654,0.9999863659640212,0.0018225993197046404,0.0030578106296914598,0.001409497854775412,8,51,256,academic_abstracts,15
q_small,0.65,15.98262373409633,0.33632668749537725,0.9374320501666655,2.520221373902457,0.9999881642202928,0.00170251898646448,0.0026029500763105062,0.0013166343437047776,8,51,256,academic_abstracts,15
q_small,0.7,16.48708675294642,0.3604411082815538,0.9393464706661236,2.3682084614845746,0.9999880439593719,0.0017146411992465809,0.0024140507706595926,0.0013260089949113142,8,51,256,academic_abstracts,15
q_small,0.75,17.040403244927592,0.42529525166519444,0.9413159427258466,2.18924791924618,0.9999854743454865,0.001893902350778469,0.0027409638411617365,0.0014646396888861766,8,51,256,academic_abstracts,15
q_small,0.8,17.722955093363876,0.5292102614432556,0.9435760010262376,1.9704846775404259,0.9999808706094224,0.002178626425640584,0.003059266636379121,0.00168482959479819,8,51,256,academic_abstracts,15
q_small,0.85,18.6153874470648,0.6576294140629596,0.9462809999070056,1.6886004207385117,0.9999758690360514,0.0024539395206296596,0.0034149055341847756,0.0018977415675962305,8,51,256,academic_abstracts,15
q_small,0.9,19.400858730573866,0.7272861316346443,0.9484558898197585,1.2979392259458693,0.9999750980728032,0.002498562308404756,0.004186048508506346,0.0019322503721168475,8,51,256,academic_abstracts,15
q0.5_range,0.0,3.931995817238173,0.11856971352673415,0.7456762299654738,3.2620457772591123,0.9993657354197898,0.00991686636341499,0.017848690496717445,0.007669157841885417,8,51,256,academic_abstracts,16
q0.5_range,0.05,4.293091837637673,0.15157553826783166,0.7670676431300705,3.2634344991720265,0.9993107734237654,0.01063446254020825,0.017627609484410556,0.008224107172135934,8,51,256,academic_abstracts,16
q0.5_range,0.1,4.660289906473158,0.19141967454981135,0.7854210746393703,3.2540186002265346,0.9992450128668423,0.011396919744303836,0.018488488859150998,0.008813749548226002,8,51,256,academic_abstracts,16
