mode,q,d_hat,d_se,slope,intercept,r2,resid_rmse,resid_max,slope_se,n_points,n_min,n_max,genre,text_idx
q_large,0.35,6.199646509539984,0.4465459916000234,0.838700480993359,3.2891052162350194,0.9994246631212677,0.011456355574796535,0.018572055216203864,0.011618025890442548,5,51,256,writingprompts,82
q_large,0.4,5.762406445081177,0.42607545714600165,0.8264613908216062,3.2402914338318,0.9992773639021895,0.012652981940310774,0.0205856287713182,0.012831538861907516,5,51,256,writingprompts,82
q_large,0.45,5.312474619610259,0.4022572118114996,0.8117638065867384,3.19214528260806,0.9990759816189736,0.014054786316713211,0.02298169098490188,0.01425312528457478,5,51,256,writingprompts,82
q_large,0.5,4.853892671270844,0.3819717209524229,0.7939797874149985,3.1449017849602092,0.9987507159024832,0.015986927956912023,0.026363009142992944,0.016212533008372724,5,51,256,writingprompts,82
q_large,0.55,4.386778688725059,0.35942980593374746,0.7720422955071315,3.100183806901201,0.9982472399617556,0.01841775888039349,0.030582662365987723,0.01867766744138788,5,51,256,writingprompts,82
q_large,0.6,3.9133542603208835,0.3389042186635833,0.7444647395868518,3.0604382981874534,0.9973561272999314,0.021821911506428312,0.036433535574150966,0.02212985894208621,5,51,256,writingprompts,82
q_large,0.65,3.4635786256603462,0.30152651488344495,0.7112812763679226,3.01975473756448,0.9962677957230704,0.024785035818674004,0.04134950839092166,0.025134798405732493,5,51,256,writingprompts,82
q_large,0.7,3.134564178832733,0.2635142666220688,0.6809763836539516,2.932410545664731,0.9953682985428175,0.026446240610625647,0.041707439050874484,0.026819445862440314,5,51,256,writingprompts,82
q_large,0.75,3.007516559098554,0.2926875910211178,0.6674997525866554,2.7304581441790496,0.9929992516077418,0.03190820696556834,0.046686015835780914,0.03235849064069889,5,51,256,writingprompts,82
q_large,0.8,3.0364642432306717,0.33530637463299967,0.6706695946677634,2.405685689350553,0.9912561869179154,0.03586077012228453,0.055570022323026436,0.036366831756556195,5,51,256,writingprompts,82
q_large,0.85,3.106189648564476,0.3738543344889786,0.6780621555215891,1.9815831063780054,0.9902984459270578,0.038208556332215225,0.05930011953201397,0.03874774956188394,5,51,256,writingprompts,82
q_large,0.9,3.1971419248732613,0.4179098711290278,0.6872206415923681,1.3941821609696985,0.9894934679015229,0.040315582852568685,0.06165186323997318,0.040884510114181156,5,51,256,writingprompts,82
q_small,0.0,8.832963522201073,0.5497162012299448,0.8867877131512469,3.640936772059317,0.9998106562355216,0.006947680002173473,0.010625490543844762,0.007045724586389237,5,51,256,writingprompts,82
q_small,0.05,9.18903523556298,0.5427020530029382,0.8911746473525484,3.603060995858181,0.999843983292705,0.006337759798367051,0.00916259996664337,0.006427197283123963,5,51,256,writingprompts,82
q_small,0.1,9.57097700739111,0.5576505825223853,0.8955174587476536,3.557267013465258,0.9998613843821748,0.006002936632584479,0.008776236235316759,0.006087649144679338,5,51,256,writingprompts,82
q_small,0.15,10.3250515503791,0.6140809752036486,0.9031481833169847,3.489279306767009,0.9998779795550886,0.005680091476782215,0.008942705877746704,0.0057602480480368505,5,51,256,writingprompts,82
q_small,0.2,11.470486356291374,0.7764358113822063,0.9128197385064221,3.4060413352188275,0.9998746337758389,0.005819102904375519,0.010193389992931401,0.005901221183367897,5,51,256,writingprompts,82
q_small,0.25,13.213033934540135,0.9737466098859533,0.9243171549430518,3.3076894086156035,0.9998907771495834,0.005499902651059095,0.009753091290304106,0.0055775164255106495,5,51,256,writingprompts,82
q_small,0.3,15.300948687285299,0.9335564608918662,0.9346445752849969,3.2065186437870405,0.9999453975280789,0.003932040804591811,0.007190540054589967,0.003987529155478009,5,51,256,writingprompts,82
q_small,0.35,16.943463207140894,0.6064644295339999,0.9409801887740078,3.115420384570064,0.999984879865315,0.0020831239416378025,0.0037404716977453845,0.0021125206640924764,5,51,256,writingprompts,82
q_small,0.4,17.849351027832743,0.46691581808424315,0.9439755541565245,3.0322614621400605,0.9999927692379288,0.0014451331739083347,0.002295784406100232,0.0014655266694533116,5,51,256,writingprompts,82
q_small,0.45,18.425891280994552,0.5086275062065875,0.9457285411733948,2.947185937127548,0.9999924721551094,0.0014772601365488978,0.001956409050877461,0.0014981070028152125,5,51,256,writingprompts,82
q_small,0.5,18.85545965124377,0.5439843888352531,0.9469649630135621,2.8561024598294993,0.9999921679687935,0.0015087814408052446,0.002202677236675221,0.0015300731308355764,5,51,256,writingprompts,82
q_small,0.55,19.146515521399028,0.5755153665812861,0.9477711754453517,2.757342893228425,0.999991768754732,0.001548073485268129,0.0022699473218228405,0.0015699196585448314,5,51,256,writingprompts,82
q_small,0.6,19.281927467966916,0.581199587303999,0.9481379648553652,2.649045141580232,0.9999918450095904,0.0015414823346500705,0.0023806079100499034,0.0015632354946300108,5,51,256,writingprompts,82
q_small,0.65,19.30732625236285,0.6065337065470955,0.9482061893537631,2.52755048412931,0.9999911664924026,0.001604444927891769,0.002532436443918762,0.0016270866062366308,5,51,256,writingprompts,82
q_small,0.7,19.238088260469024,0.6015114258105869,0.9480197831270569,2.3884847148148785,0.9999911829615209,0.0016026334391068037,0.0024700652425666547,0.0016252495540024742,5,51,256,writingprompts,82
q_small,0.75,19.064385645641817,0.615231684977605,0.9475461722928059,2.2248827827813353,0.999990425800715,0.0016691955156705079,0.002528107290871162,0.0016927509442822945,5,51,256,writingprompts,82
q_small,0.8,18.992584311436858,0.6980486256925289,0.94734787095836,2.0222664914011745,0.9999874820863277,0.0019082342871272365,0.0029556633617229267,0.0019351629938623087,5,51,256,writingprompts,82
q_small,0.85,19.341331482426593,0.757062508460821,0.948297251359939,1.754454774085609,0.9999863370542615,0.0019955984026243222,0.0031190679582451253,0.0020237599782273632,5,51,256,writingprompts,82
q_small,0.9,19.979647440905325,0.9639528802345152,0.9499490667711858,1.3743626736403025,0.9999806147001179,0.002381191419980512,0.0030562254691481883,0.0024147944245283756,5,51,256,writingprompts,82
q0.5_range,0.0,2.9752363896238214,0.1654904019610033,0.6638922529021513,3.450825546293789,0.9976266935084116,0.018435036467687564,0.03422697681817155,0.018695188847318096,5,51,256,writingprompts,83
q0.5_range,0.05,3.232185495605997,0.1998127558530008,0.6906118162588587,3.458721346747281,0.9977042933223439,0.01886013513550464,0.02946397293996217,0.019126286441701126,5,51,256,writingprompts,83
q0.5_range,0.1,3.450813935357126,0.21899301375409566,0.7102132949696375,3.4694657233980686,0.99799254737432,0.018134321815946937,0.028502983677774374,0.018390230556983248,5,51,256,writingprompts,83
q0.5_range,0.15,3.742981548777921,0.2509378851167407,0.7328333076270444,3.4535198019321482,0.9982110633744459,0.01766220843110915,0.029801695045075682,0.017911454781173997,5,51,256,writingprompts,83
q0.5_range,0.2,4.073783868291827,0.2928773894069832,0.7545279690011368,3.432216948735651,0.9983615312580391,0.01740219461206923,0.030294931889996768,0.017647771687387664,5,51,256,writingprompts,83
q0.5_range,0.25,4.53640932281914,0.35365624893573105,0.779561338310064,3.3841371651333274,0.9985442000554345,0.016946148671868153,0.030375747075265025,0.0171852900975055,5,51,256,writingprompts,83
q0.5_range,0.3,5.202986364631521,0.46043042822131725,0.8078026867804754,3.311560605395595,0.9986718389053536,0.016771533961673205,0.030394871786821653,0.01700821125156255,5,51,256,writingprompts,83
q0.5_range,0.35,6.202427768412967,0.606187376394649,0.8387728100450136,3.216800644946452,0.9989423550265807,0.01553808890562199,0.027936903480832775,0.015757360009901796,5,51,256,writingprompts,83
q0.5_range,0.4,7.5319506688850515,0.7283694765336286,0.867232269041397,3.126716548896848,0.9993428893126935,0.01266050264955418,0.021928190800801772,0.012839165702235046,5,51,256,writingprompts,83
q0.5_range,0.45,9.130746715444102,0.7378758721509506,0.8904799321277239,3.0560590936176864,0.999703731328063,0.00872739962542585,0.014173112547294586,0.008850559337342924,5,51,256,writingprompts,83
q0.5_range,0.5,10.83806494792404,0.6840374211061638,0.9077326068071272,3.01405316752468,0.999876546192437,0.005742361207084518,0.008609475796083288,0.005823396519129576,5,51,256,writingprompts,83
q_large,0.0,5.7823720363359,0.23708693956517363,0.8270605914465394,3.79577558767213,0.9997795338184073,0.006992133536603848,0.009732679434821812,0.007090805442213054,5,51,256,writingprompts,83
q_large,0.05,5.494666833663045,0.2323691856375384,0.8180053440413337,3.755920935688516,0.9997344873230102,0.007589443843780396,0.010696428598487628,0.0076965448999400865,5,51,256,writingprompts,83
q_large,0.1,5.227134941676458,0.2265414282792933,0.8086906094528186,3.716538911593485,0.9996847464822229,0.008175877113139834,0.011259246829726344,0.008291253824776842,5,51,256,writingprompts,83
q_large,0.15,4.937558269049783,0.22022005096643288,0.7974707445442569,3.681776082978283,0.9996152404693981,0.00890730935168455,0.01203225685119147,0.009033007921796286,5,51,256,writingprompts,83
q_large,0.2,4.638126565813308,0.21019064838628246,0.7843957067987757,3.6496488005057004,0.9995347299203493,0.009634791999760663,0.013433788710334404,0.009770756692338097,5,51,256,writingprompts,83
q_large,0.25,4.331563882454654,0.20037854117037796,0.7691364996253247,3.6207659786062023,0.9994219215115615,0.01053115263655275,0.015218624606677444,0.01067976663161881,5,51,256,writingprompts,83
q_large,0.3,4.019605135728311,0.18998229265514158,0.7512193446287827,3.5959531463749266,0.9992655515414339,0.011594725837450687,0.016901631331951883,0.01175834881281412,5,51,256,writingprompts,83
q_large,0.35,3.711542446714241,0.1785789414933742,0.7305702374803011,3.573842140377572,0.9990563085244638,0.01278308055143135,0.019855670869774578,0.012963473404480085,5,51,256,writingprompts,83
q_large,0.4,3.4184786731837593,0.17204328070624547,0.7074722133431764,3.5508235667302626,0.9987025740460314,0.014517308653259021,0.0239184428479291,0.01472217466470391,5,51,256,writingprompts,83
q_large,0.45,3.165626175733133,0.1662795789999215,0.6841067313425255,3.5158059405200546,0.9982382387702351,0.016361902641281165,0.028258472722108685,0.016592799277416016,5,51,256,writingprompts,83
q_large,0.5,2.9752363896238214,0.1654904019610033,0.6638922529021513,3.450825546293789,0.9976266935084116,0.018435036467687564,0.03422697681817155,0.018695188847318096,5,51,256,writingprompts,83
q_large,0.55,2.866452217266623,0.18391140721931312,0.6511366929557351,3.3343582186787386,0.9964675292408689,0.022071578749072392,0.04245920617987409,0.022383049450192958,5,51,256,writingprompts,83
q_large,0.6,2.881975013960028,0.23839857918174834,0.6530157287429316,3.1315460247728018,0.9942375045856003,0.02830332020944554,0.04900586284434638,0.02870273228095612,5,51,256,writingprompts,83
q_large,0.65,3.0159793362498903,0.3187858846562279,0.6684327415706324,2.844038100843398,0.9918205584848836,0.034558628963437615,0.048545352673072806,0.035046314983335936,5,51,256,writingprompts,83
q_large,0.7,3.2950719524026058,0.4379493455639946,0.6965164905516407,2.4690985146653315,0.9900390916289816,0.039774819857091456,0.05119624764378905,0.04033611595505876,5,51,256,writingprompts,83
q_large,0.75,3.5836421745233067,0.5417387106812935,0.7209542830171042,2.0793809860994132,0.9898340174251572,0.04159630331588029,0.058911737045476364,0.0421833039063281,5,51,256,writingprompts,83
q_large,0.8,3.732102898155434,0.6549073973848136,0.7320545474525252,1.7016453449574787,0.987775309002533,0.04636463253233703,0.07104159220918937,0.04701892304622478,5,51,256,writingprompts,83
q_large,0.85,3.4847636891109284,0.6973178101089963,0.7130364956669039,1.3891678198225965,0.9809147787778144,0.05662369898767432,0.09124431842215142,0.05742276385857631,5,51,256,writingprompts,83
q_large,0.9,3.05075834410718,0.727289717721467,0.6722126477399982,0.996609059019789,0.9610387864601454,0.07705591407902737,0.12553412768547512,0.07814331520499755,5,51,256,writingprompts,83
q_small,0.0,5.7823720363359,0.23708693956517363,0.8270605914465394,3.79577558767213,0.9997795338184073,0.006992133536603848,0.009732679434821812,0.007090805442213054,5,51,256,writingprompts,83
q_small,0.05,5.919337612423546,0.2841421917844923,0.8310621786631678,3.766647205894116,0.9997144322308107,0.007996568262603471,0.010760226535496464,0.008109414595510955,5,51,256,writingprompts,83
q_small,0.1,5.952620809266656,0.30595485904666314,0.8320067694479607,3.7424061268875595,0.999676995130283,0.008514419876187049,0.012347177318989822,0.00863457405086666,5,51,256,writingprompts,83
q_small,0.15,6.012831081244035,0.33271066140506594,0.8336889916765958,3.7101498619742075,0.9996345972417815,0.009074503145091232,0.013834247086754736,0.009202561128122516,5,51,256,writingprompts,83
q_small,0.2,6.0787856338704165,0.3596419120297237,0.8354934586888383,3.673724282014217,0.9995930588008267,0.00959733790150364,0.015104793785917003,0.00973277404764692,5,51,256,writingprompts,83
q_small,0.25,6.270853990254848,0.4014243370761805,0.8405320867693556,3.6163851879016167,0.9995576956911335,0.010066174754559887,0.016740091855295347,0.010208227053765565,5,51,256,writingprompts,83
q_small,0.3,6.656861949362528,0.48576833532207037,0.8497790689356625,3.5329695359616182,0.9995010320578324,0.010809466137867568,0.018935171698919895,0.010962007649962262,5,51,256,writingprompts,83
q_small,0.35,7.342436389057277,0.6031001402898282,0.8638054254728935,3.419093775575439,0.999497091446099,0.011031210923045466,0.019568528136854724,0.011186881663207368,5,51,256,writingprompts,83
q_small,0.4,8.298997054890483,0.7066836024047837,0.8795035118839193,3.2891899750774978,0.9995918532023391,0.01011784304089534,0.017432586324379606,0.010260624474956008,5,51,256,writingprompts,83
q_small,0.45,9.533494123239391,0.7398255812461653,0.8951066642436646,3.150137935088033,0.9997519642878526,0.008026741599488754,0.013069304626765366,0.008140013733853473,5,51,256,writingprompts,83
q_small,0.5,10.83806494792404,0.6840374211061638,0.9077326068071272,3.01405316752468,0.999876546192437,0.005742361207084518,0.008609475796083288,0.005823396519129576,5,51,256,writingprompts,83
q_small,0.55,12.092107695916647,0.6431044732199687,0.9173014312188364,2.880015454486707,0.9999310360393032,0.004337022367972859,0.006527359894675122,0.004398225755962712,5,51,256,writingprompts,83
q_small,0.6,13.080406852397473,0.6698446844971718,0.9235497785898982,2.747594887931812,0.9999460935854613,0.0038605195404310586,0.0066620683554337035,0.003914998594313791,5,51,256,writingprompts,83
q_small,0.65,13.703767475308087,0.6363012241394618,0.9270273666127338,2.611249220859628,0.9999599240032049,0.0033411574458083854,0.006147981066423114,0.0033883073422444924,5,51,256,writingprompts,83
q_small,0.7,14.043137468655987,0.5853379674206204,0.9287908416312252,2.46267146326766,0.999969364222806,0.0029267966234868105,0.005249446694714166,0.0029680991241696425,5,51,256,writingprompts,83
q_small,0.75,14.182270065829352,0.5790447007036273,0.9294894262090388,2.291523950835433,0.9999712219722365,0.002838799588622318,0.0043823069688437855,0.0028788602887770873,5,51,256,writingprompts,83
q_small,0.8,14.237842436237779,0.46996903178218263,0.9297646392367128,2.082674427294087,0.999981347851829,0.0022860989332252448,0.0034141842324508787,0.0023183600073268234,5,51,256,writingprompts,83
q_small,0.85,14.201589624295393,0.36807964993511616,0.9295853473832782,1.8135623272936214,0.9999884369215369,0.0017996250674701614,0.0025460855388557135,0.0018250210977175507,5,51,256,writingprompts,83
q_small,0.9,14.075402418487917,0.19333528451894993,0.9289540739036698,1.434720939771296,0.9999966893726977,0.0009622848001278908,0.0014572316287182474,0.0009758644141999514,5,51,256,writingprompts,83
q0.5_range,0.0,4.877079118749899,0.38130030169079093,0.7949592418635354,3.077727402801426,0.9987815796406413,0.015807445436837226,0.028881012843919862,0.01603051765877077,5,51,256,writingprompts,84
